time,longitude,latitude,t2m,rh,t2m_cel,t2m_fah,hi_fah,hi_cel,Fill
2005-01-24,68.0,30.0,278.025,79.75,4.875,40.775000000000006,38.275,3.4875,False
2005-01-25,68.0,30.0,278.82500000000005,76.25,5.675,42.215,39.724999999999994,4.2924999999999995,False
2005-01-26,68.0,30.0,280.225,72.25,7.074999999999999,44.73500000000001,42.3,5.7225,False
2005-01-27,68.0,30.0,279.6,40.5,6.45,43.61,39.599999999999994,4.22,False
2005-01-28,68.0,30.0,279.92499999999995,36.0,6.775,44.195,40.025000000000006,4.46,False
2005-01-29,68.0,30.0,279.325,41.0,6.175,43.114999999999995,39.075,3.9325000000000006,False
2005-01-30,68.0,30.0,280.375,30.0,7.225,45.005,40.625,4.7924999999999995,False
2005-01-31,68.0,30.0,280.875,27.5,7.725,45.905,41.474999999999994,5.265,False
2005-02-01,68.0,30.0,282.25,30.25,9.1,48.38,44.35,6.8625,False
2005-02-02,68.0,30.0,281.925,39.25,8.775,47.794999999999995,44.1,6.7225,False
2005-02-03,68.0,30.0,281.97499999999997,46.25,8.825,47.885000000000005,44.55,6.970000000000001,False
2005-02-04,68.0,30.0,282.85,51.75,9.700000000000001,49.46,46.55,8.0825,False
2005-02-05,68.0,30.0,282.25,78.5,9.1,48.38,46.625,8.125,False
2005-02-06,68.0,30.0,280.77500000000003,92.5,7.625,45.725,44.349999999999994,6.8625,False
2005-02-07,68.0,30.0,281.175,84.5,8.025,46.44500000000001,44.775,7.0975,False
2005-02-08,68.0,30.0,279.325,93.0,6.174999999999999,43.115,41.475,5.265000000000001,False
2005-02-09,68.0,30.0,282.0,98.0,8.85,47.93,47.0,8.3325,False
2005-02-10,68.0,30.0,280.925,96.0,7.775,45.995000000000005,44.775,7.099999999999999,False
2005-02-11,68.0,30.0,281.95,98.25,8.8,47.84,46.925000000000004,8.2925,False
2005-02-12,68.0,30.0,283.9,68.75,10.75,51.35,49.400000000000006,9.6675,False
2005-02-13,68.0,30.0,282.775,70.5,9.625,49.325,47.3,8.5025,False
2005-02-14,68.0,30.0,281.75,93.75,8.600000000000001,47.48,46.300000000000004,7.945,False
2005-02-15,68.0,30.0,281.92499999999995,55.5,8.775,47.79500000000001,44.875,7.15,False
2005-02-16,68.0,30.0,281.125,41.0,7.975,46.355,42.625,5.9025,False
2005-02-17,68.0,30.0,278.32500000000005,35.75,5.175000000000001,41.315,36.825,2.68,False
2005-02-18,68.0,30.0,275.8,30.5,2.65,36.769999999999996,31.575000000000003,-0.235,False
2005-02-19,68.0,30.0,279.25,33.75,6.1,42.98,38.55,3.64,False
2005-02-20,68.0,30.0,280.6625,33.75,7.5125,45.522499999999994,41.3625,5.20125,True
2005-02-21,68.0,30.0,282.07500000000005,33.75,8.925,48.065,44.175,6.7625,False
2005-02-22,68.0,30.0,283.8,38.0,10.650000000000002,51.17,47.800000000000004,8.7775,False
2005-02-23,68.0,30.0,283.29999999999995,66.0,10.15,50.27,48.099999999999994,8.945,False
2005-02-24,68.0,30.0,285.55,63.5,12.399999999999999,54.32,52.45,11.36,False
2005-02-25,68.0,30.0,285.425,63.0,12.275,54.095,52.175,11.2075,False
2005-02-26,68.0,30.0,284.32500000000005,74.0,11.174999999999999,52.114999999999995,50.5,10.2775,False
2005-02-27,68.0,30.0,285.75,80.5,12.6,54.67999999999999,53.625,12.015,False
2005-02-28,68.0,30.0,285.55,82.75,12.4,54.32,53.375,11.877500000000001,False
2005-03-01,68.0,30.0,285.59999999999997,89.0,12.45,54.410000000000004,53.7,12.0575,False
2005-03-02,68.0,30.0,283.7,94.0,10.55,50.99,50.225,10.125,False
2005-03-03,68.0,30.0,286.025,75.5,12.875,55.175000000000004,53.95,12.195,False
2005-03-04,68.0,30.0,286.09999999999997,66.25,12.950000000000001,55.31,53.65,12.0275,False
2005-03-05,68.0,30.0,286.85,58.0,13.700000000000001,56.66,54.75,12.6375,False
2005-03-06,68.0,30.0,285.1,73.5,11.95,53.51,52.025000000000006,11.127500000000001,False
2005-03-07,68.0,30.0,286.275,66.0,13.125,55.625,53.975,12.2075,False
2005-03-08,68.0,30.0,285.95,63.75,12.8,55.04,53.25,11.805,False
2005-03-09,68.0,30.0,286.57500000000005,63.75,13.425,56.165000000000006,54.50000000000001,12.497499999999999,False
2005-03-10,68.0,30.0,289.05,45.0,15.9,60.620000000000005,58.5,14.719999999999999,False
2005-03-11,68.0,30.0,291.675,43.5,18.525,65.345,63.625,17.57,False
2005-03-12,68.0,30.0,292.75,45.5,19.6,67.28,65.85000000000001,18.8075,False
2005-03-13,68.0,30.0,293.675,39.5,20.525,68.94500000000001,67.375,19.6525,False
2005-03-14,68.0,30.0,293.475,41.25,20.325000000000003,68.58500000000001,67.075,19.485,False
2005-03-15,68.0,30.0,293.25,44.75,20.099999999999998,68.18,66.8,19.335,False
2005-03-16,68.0,30.0,294.7,33.0,21.55,70.79,68.875,20.485,False
2005-03-17,68.0,30.0,294.625,38.25,21.475,70.655,69.225,20.6825,False
2005-03-18,68.0,30.0,293.4,43.75,20.25,68.45,67.075,19.485,False
2005-03-19,68.0,30.0,292.975,36.25,19.825,67.685,65.85,18.8075,False
2005-03-20,68.0,30.0,291.975,53.5,18.825,65.885,64.7,18.1675,False
2005-03-21,68.0,30.0,289.6,42.25,16.45,61.61,59.449999999999996,15.25,False
2005-03-22,68.0,30.0,291.20000000000005,24.5,18.05,64.49,61.775,16.54,False
2005-03-23,68.0,30.0,290.675,22.75,17.525000000000002,63.544999999999995,60.675000000000004,15.932500000000001,False
2005-03-24,68.0,30.0,290.6,29.75,17.45,63.41,60.85,16.0275,False
2005-03-25,68.0,30.0,292.35,44.75,19.200000000000003,66.56,65.0,18.335,False
2005-03-26,68.0,30.0,291.5,56.5,18.35,65.03,63.87500000000001,17.7075,False
2005-03-27,68.0,30.0,292.775,11.5,19.625,67.32499999999999,64.325,17.9575,False
2005-03-28,68.0,30.0,291.8,9.25,18.65,65.57,62.275000000000006,16.82,False
2005-03-29,68.0,30.0,291.45000000000005,10.75,18.3,64.94,61.625,16.455000000000002,False
2005-03-30,68.0,30.0,292.075,11.0,18.925,66.065,62.875,17.155,False
2005-03-31,68.0,30.0,293.8125,12.125,20.6625,69.1925,66.075,18.9325,True
2005-04-01,68.0,30.0,295.55,13.25,22.400000000000002,72.32,69.275,20.71,False
2005-04-02,68.0,30.0,297.2,13.25,24.05,75.29,72.025,22.2375,False
2005-04-03,68.0,30.0,297.375,13.25,24.225,75.60499999999999,72.35,22.4175,False
2005-04-04,68.0,30.0,297.6,16.75,24.45,76.00999999999999,72.8,22.665,False
2005-04-05,68.0,30.0,297.85,16.5,24.7,76.46,73.3,22.945,False
2005-04-06,68.0,30.0,296.925,10.75,23.775,74.795,71.375,21.875,False
2005-04-07,68.0,30.0,289.875,8.75,16.725,62.105,58.400000000000006,14.6675,False
2005-04-08,68.0,30.0,287.525,9.5,14.374999999999998,57.875,53.824999999999996,12.127500000000001,False
2005-04-09,68.0,30.0,289.05,11.25,15.899999999999999,60.61999999999999,56.925,13.844999999999999,False
2005-04-10,68.0,30.0,292.15,10.25,19.0,66.2,63.0,17.2225,False
2005-04-11,68.0,30.0,292.175,11.5,19.025,66.245,63.1,17.2775,False
2005-04-12,68.0,30.0,293.15,18.75,20.0,68.0,65.375,18.54,False
2005-04-13,68.0,30.0,293.875,27.75,20.725,69.305,67.25,19.5825,False
2005-04-14,68.0,30.0,294.375,18.75,21.225,70.20500000000001,67.825,19.9,False
2005-04-15,68.0,30.0,294.925,11.0,21.775,71.195,68.125,20.0725,False
2005-04-16,68.0,30.0,296.3,10.25,23.15,73.67,70.60000000000001,21.4475,False
2005-04-17,68.0,30.0,297.025,9.25,23.875,74.975,71.7,22.055,False
2005-04-18,68.0,30.0,298.175,9.5,25.025,77.045,73.375,22.985,False
2005-04-19,68.0,30.0,298.54999999999995,11.0,25.4,77.72,74.125,23.4025,False
2005-04-20,68.0,30.0,299.02500000000003,16.5,25.875,78.575,75.675,24.2625,False
2005-04-21,68.0,30.0,298.875,18.75,25.724999999999998,78.305,75.57499999999999,24.2075,False
2005-04-22,68.0,30.0,298.25,18.25,25.1,77.18,74.125,23.4025,False
2005-04-23,68.0,30.0,297.25,31.0,24.1,75.38,73.175,22.875,False
2005-04-24,68.0,30.0,296.725,36.25,23.575000000000003,74.435,72.625,22.57,False
2005-04-25,68.0,30.0,295.975,30.0,22.825000000000003,73.08500000000001,70.875,21.5975,False
2005-04-26,68.0,30.0,296.85,8.5,23.700000000000003,74.66,71.375,21.875,False
2005-04-27,68.0,30.0,296.25,14.5,23.099999999999998,73.58,70.7,21.5,False
2005-04-28,68.0,30.0,294.07500000000005,38.75,20.925,69.66499999999999,68.15,20.085,False
2005-04-29,68.0,30.0,295.8375,31.5,22.6875,72.83749999999999,70.86250000000001,21.59,True
2005-04-30,68.0,30.0,297.59999999999997,24.25,24.45,76.00999999999999,73.575,23.095,False
2005-05-01,68.0,30.0,297.075,34.5,23.924999999999997,75.065,73.475,23.0425,False
2005-05-02,68.0,30.0,296.075,34.0,22.924999999999997,73.265,71.875,22.155,False
2005-05-03,68.0,30.0,295.525,34.75,22.375000000000004,72.275,70.575,21.4275,False
2005-05-04,68.0,30.0,296.325,33.5,23.175,73.715,71.82499999999999,22.125,False
2005-05-05,68.0,30.0,297.825,30.75,24.675,76.41499999999999,73.975,23.32,False
2005-05-06,68.0,30.0,299.775,13.25,26.625,79.925,76.55000000000001,24.7525,False
2005-05-07,68.0,30.0,300.42499999999995,18.75,27.275,81.095,77.875,25.4875,False
2005-05-08,68.0,30.0,296.85,13.75,23.7,74.66,71.5,21.9425,False
2005-05-09,68.0,30.0,297.9,12.5,24.750000000000004,76.55000000000001,73.17500000000001,22.875,False
2005-05-10,68.0,30.0,299.79999999999995,7.5,26.650000000000002,79.97,76.0,24.445,False
2005-05-11,68.0,30.0,301.375,10.75,28.225,82.805,78.875,26.0425,False
2005-05-12,68.0,30.0,301.65,10.25,28.5,83.30000000000001,79.35,26.305,False
2005-05-13,68.0,30.0,301.5,9.25,28.349999999999998,83.03,78.875,26.0425,False
2005-05-14,68.0,30.0,302.475,8.25,29.325000000000003,84.785,80.675,27.04,False
2005-05-15,68.0,30.0,302.825,11.0,29.674999999999997,85.41499999999999,81.3,27.3875,False
2005-05-16,68.0,30.0,302.54999999999995,10.5,29.4,84.92,80.775,27.095,False
2005-05-17,68.0,30.0,303.175,10.5,30.025000000000002,86.04499999999999,81.975,27.765,False
2005-05-18,68.0,30.0,303.325,8.25,30.175,86.315,81.925,27.735,False
2005-05-19,68.0,30.0,302.175,10.0,29.025,84.245,80.02499999999999,26.68,False
2005-05-20,68.0,30.0,301.5,13.5,28.349999999999998,83.03,79.125,26.18,False
2005-05-21,68.0,30.0,298.55,23.0,25.4,77.72,75.275,24.0425,False
2005-05-22,68.0,30.0,298.725,21.75,25.575000000000003,78.035,75.475,24.155,False
2005-05-23,68.0,30.0,299.125,11.0,25.975,78.755,75.0,23.8875,False
2005-05-24,68.0,30.0,299.17499999999995,10.25,26.025000000000002,78.845,75.125,23.96,False
2005-05-25,68.0,30.0,299.77500000000003,12.75,26.624999999999996,79.925,76.45,24.695,False
2005-05-26,68.0,30.0,298.92499999999995,11.5,25.775,78.39499999999998,74.925,23.8475,False
2005-05-27,68.0,30.0,299.375,12.0,26.225,79.205,75.80000000000001,24.3325,False
2005-05-28,68.0,30.0,297.5,25.25,24.35,75.83,73.875,23.2625,False
2005-05-29,68.0,30.0,297.82500000000005,27.5,24.674999999999997,76.41499999999999,74.1,23.39,False
2005-05-30,68.0,30.0,298.65000000000003,22.5,25.499999999999996,77.9,75.075,23.93,False
2005-05-31,68.0,30.0,300.0,18.75,26.85,80.33,77.275,25.15,False
2005-06-01,68.0,30.0,302.475,17.25,29.325000000000003,84.785,81.69999999999999,27.61,False
2005-06-02,68.0,30.0,303.025,16.0,29.875,85.775,82.275,27.9275,False
2005-06-03,68.0,30.0,303.575,11.75,30.425000000000004,86.76499999999999,82.475,28.0425,False
2005-06-04,68.0,30.0,305.675,9.75,32.525,90.54500000000002,85.60000000000001,29.7775,False
2005-06-05,68.0,30.0,305.95,10.0,32.8,91.03999999999999,86.25,30.14,False
2005-06-06,68.0,30.0,304.85,12.0,31.7,89.06,84.825,29.3475,False
2005-06-07,68.0,30.0,304.4,9.625,31.25,88.25,83.7875,28.77,True
2005-06-08,68.0,30.0,303.95,7.25,30.8,87.44000000000001,82.75,28.1925,False
2005-06-09,68.0,30.0,303.15000000000003,8.5,29.999999999999996,86.0,81.525,27.515,False
2005-06-10,68.0,30.0,301.775,19.0,28.625,83.525,80.6,26.9975,False
2005-06-11,68.0,30.0,299.35,22.0,26.200000000000003,79.16,76.67500000000001,24.82,False
2005-06-12,68.0,30.0,299.95000000000005,24.25,26.8,80.24,77.69999999999999,25.39,False
2005-06-13,68.0,30.0,299.15,30.0,26.0,78.8,76.7,24.8325,False
2005-06-14,68.0,30.0,299.275,33.0,26.125,79.025,76.975,24.9875,False
2005-06-15,68.0,30.0,302.25,19.75,29.099999999999998,84.38,81.05,27.2525,False
2005-06-16,68.0,30.0,304.42499999999995,11.75,31.275,88.295,84.275,29.04,False
2005-06-17,68.0,30.0,304.6,13.5,31.45,88.61000000000001,84.80000000000001,29.335,False
2005-06-18,68.0,30.0,304.425,14.5,31.275000000000002,88.295,84.425,29.125,False
2005-06-19,68.0,30.0,304.7,15.75,31.549999999999997,88.78999999999999,84.82499999999999,29.3475,False
2005-06-20,68.0,30.0,304.825,15.5,31.675,89.015,85.4,29.67,False
2005-06-21,68.0,30.0,305.525,15.25,32.375,90.275,86.375,30.21,False
2005-06-22,68.0,30.0,305.975,20.5,32.824999999999996,91.08500000000001,88.125,31.18,False
2005-06-23,68.0,30.0,306.9,17.5,33.75,92.75,88.875,31.5975,False
2005-06-24,68.0,30.0,306.95,16.0,33.8,92.84,88.95000000000002,31.64,False
2005-06-25,68.0,30.0,306.79999999999995,14.25,33.65,92.57,88.425,31.3475,False
2005-06-26,68.0,30.0,306.775,21.25,33.625,92.525,89.55000000000001,31.9725,False
2005-06-27,68.0,30.0,306.6,26.5,33.45,92.21000000000001,89.95,32.192499999999995,False
2005-06-28,68.0,30.0,306.625,28.75,33.474999999999994,92.255,90.52499999999999,32.515,False
2005-06-29,68.0,30.0,304.425,47.25,31.275000000000002,88.29500000000002,89.375,31.875,False
2005-06-30,68.0,30.0,303.825,53.0,30.675,87.215,89.075,31.71,False
2005-07-01,68.0,30.0,304.65,44.75,31.5,88.7,89.0,31.665,False
2005-07-02,68.0,30.0,304.625,42.25,31.475,88.655,88.7,31.4975,False
2005-07-03,68.0,30.0,304.40000000000003,39.0,31.249999999999996,88.25,86.975,30.54,False
2005-07-04,68.0,30.0,304.325,37.0,31.175,88.11500000000001,86.875,30.485,False
2005-07-05,68.0,30.0,303.025,43.5,29.875,85.77499999999999,85.55000000000001,29.7475,False
2005-07-06,68.0,30.0,301.8,53.25,28.65,83.57,84.55000000000001,29.1925,False
2005-07-07,68.0,30.0,302.7,47.5,29.55,85.19,85.625,29.795,False
2005-07-08,68.0,30.0,303.29999999999995,42.75,30.150000000000002,86.27,86.2,30.11,False
2005-07-09,68.0,30.0,304.5,35.75,31.35,88.43,87.325,30.7375,False
2005-07-10,68.0,30.0,305.85,27.25,32.7,90.86,88.75000000000001,31.5275,False
2005-07-11,68.0,30.0,305.65,28.0,32.5,90.5,88.64999999999999,31.4725,False
2005-07-12,68.0,30.0,303.925,33.0,30.775,87.395,86.125,30.07,False
2005-07-13,68.0,30.0,303.44999999999993,38.75,30.299999999999997,86.53999999999999,85.925,29.9575,False
2005-07-14,68.0,30.0,303.45,41.25,30.3,86.53999999999999,86.275,30.1525,False
2005-07-15,68.0,30.0,303.575,38.25,30.425,86.765,85.9,29.945,False
2005-07-16,68.0,30.0,303.30000000000007,43.75,30.150000000000002,86.27,86.35,30.195,False
2005-07-17,68.0,30.0,303.25,44.75,30.1,86.18,86.35,30.1925,False
2005-07-18,68.0,30.0,303.725,43.5,30.575000000000003,87.035,87.2,30.6675,False
2005-07-19,68.0,30.0,304.6,33.0,31.45,88.61000000000001,86.89999999999999,30.5025,False
2005-07-20,68.0,30.0,305.1,25.25,31.949999999999996,89.50999999999999,87.125,30.6275,False
2005-07-21,68.0,30.0,304.075,28.5,30.925000000000004,87.665,85.75,29.8625,False
2005-07-22,68.0,30.0,304.9,21.25,31.75,89.14999999999999,86.19999999999999,30.1125,False
2005-07-23,68.0,30.0,304.175,23.5,31.025000000000002,87.845,85.425,29.68,False
2005-07-24,68.0,30.0,303.90000000000003,28.75,30.749999999999996,87.35000000000001,85.325,29.625,False
2005-07-25,68.0,30.0,304.475,20.75,31.325,88.385,85.44999999999999,29.695,False
2005-07-26,68.0,30.0,305.875,14.5,32.725,90.905,86.85,30.475,False
2005-07-27,68.0,30.0,305.72499999999997,26.75,32.574999999999996,90.63499999999999,88.6,31.4425,False
2005-07-28,68.0,30.0,304.075,34.0,30.925000000000004,87.665,86.475,30.2625,False
2005-07-29,68.0,30.0,303.525,40.75,30.375000000000004,86.67500000000001,86.475,30.2625,False
2005-07-30,68.0,30.0,303.6,40.5,30.45,86.81,86.15,30.0825,False
2005-07-31,68.0,30.0,304.0,34.0,30.85,87.53,85.8,29.89,False
2005-08-01,68.0,30.0,303.875,36.0,30.725,87.305,86.35,30.195,False
2005-08-02,68.0,30.0,303.575,44.75,30.425,86.765,87.05000000000001,30.5825,False
2005-08-03,68.0,30.0,304.75,37.5,31.599999999999998,88.88,88.05,31.1375,False
2005-08-04,68.0,30.0,305.225,33.5,32.075,89.735,88.675,31.482499999999998,False
2005-08-05,68.0,30.0,306.325,25.25,33.175,91.71499999999999,88.925,31.625,False
2005-08-06,68.0,30.0,304.925,21.0,31.775000000000002,89.195,86.175,30.0975,False
2005-08-07,68.0,30.0,303.975,30.25,30.825,87.485,85.525,29.735,False
2005-08-08,68.0,30.0,299.85,56.5,26.7,80.06,80.5,26.9425,False
2005-08-09,68.0,30.0,300.45,51.0,27.3,81.14,80.92499999999998,27.18,False
2005-08-10,68.0,30.0,301.07500000000005,41.75,27.924999999999997,82.26499999999999,81.325,27.4025,False
2005-08-11,68.0,30.0,302.32500000000005,35.25,29.175,84.51499999999999,82.85,28.2525,False
2005-08-12,68.0,30.0,302.725,30.5,29.575,85.235,83.025,28.345,False
2005-08-13,68.0,30.0,302.65,24.75,29.5,85.1,82.5,28.055,False
2005-08-14,68.0,30.0,303.925,19.75,30.775,87.39500000000001,84.42500000000001,29.125,False
2005-08-15,68.0,30.0,304.42499999999995,18.0,31.275,88.295,85.17500000000001,29.54,False
2005-08-16,68.0,30.0,302.525,28.0,29.375,84.875,82.67500000000001,28.155,False
2005-08-17,68.0,30.0,302.20000000000005,31.75,29.05,84.28999999999999,82.225,27.905,False
2005-08-18,68.0,30.0,302.825,28.0,29.675000000000004,85.415,82.94999999999999,28.305,False
2005-08-19,68.0,30.0,302.675,21.25,29.525,85.145,81.925,27.735,False
2005-08-20,68.0,30.0,302.575,18.25,29.424999999999997,84.965,81.82499999999999,27.68,False
2005-08-21,68.0,30.0,301.575,14.75,28.425,83.16499999999999,79.525,26.4025,False
2005-08-22,68.0,30.0,302.425,10.25,29.275,84.695,80.5,26.945,False
2005-08-23,68.0,30.0,302.375,15.75,29.225,84.60499999999999,81.05000000000001,27.2525,False
2005-08-24,68.0,30.0,302.475,13.0,29.325000000000003,84.785,80.975,27.21,False
2005-08-25,68.0,30.0,301.525,14.25,28.375,83.075,79.39999999999999,26.3325,False
2005-08-26,68.0,30.0,301.675,12.5,28.525000000000002,83.345,79.35,26.305,False
2005-08-27,68.0,30.0,302.025,11.25,28.875000000000004,83.97500000000001,79.8,26.555,False
2005-08-28,68.0,30.0,300.575,15.5,27.425,81.36500000000001,77.675,25.375,False
2005-08-29,68.0,30.0,299.7,35.75,26.549999999999997,79.79,77.77499999999999,25.43,False
2005-08-30,68.0,30.0,300.45,27.75,27.300000000000004,81.14,78.475,25.82,False
2005-08-31,68.0,30.0,301.20000000000005,13.5,28.05,82.49,78.725,25.9575,False
2005-09-01,68.0,30.0,302.775,16.5,29.625,85.325,81.775,27.655,False
2005-09-02,68.0,30.0,302.175,24.0,29.025,84.245,81.45,27.47,False
2005-09-03,68.0,30.0,303.125,15.75,29.975,85.955,82.4,28.0,False
2005-09-04,68.0,30.0,302.875,15.5,29.725,85.505,81.975,27.765,False
2005-09-05,68.0,30.0,303.35,16.25,30.200000000000003,86.36,82.95000000000002,28.3075,False
2005-09-06,68.0,30.0,303.425,13.75,30.275,86.49499999999999,82.75,28.195,False
2005-09-07,68.0,30.0,302.95,16.75,29.799999999999997,85.64,82.425,28.015,False
2005-09-08,68.0,30.0,301.34999999999997,35.5,28.2,82.76,81.07499999999999,27.2625,False
2005-09-09,68.0,30.0,300.05,52.5,26.9,80.41999999999999,80.125,26.740000000000002,False
2005-09-10,68.0,30.0,299.35,60.25,26.200000000000003,79.16,79.27499999999999,26.265,False
2005-09-11,68.0,30.0,299.775,51.75,26.625,79.925,79.125,26.18,False
2005-09-12,68.0,30.0,300.0,46.5,26.85,80.33,79.075,26.1525,False
2005-09-13,68.0,30.0,299.9,44.0,26.75,80.15,79.025,26.1275,False
2005-09-14,68.0,30.0,300.0,41.0,26.85,80.33,79.05,26.1375,False
2005-09-15,68.0,30.0,299.125,46.0,25.975,78.755,77.6,25.3325,False
2005-09-16,68.0,30.0,299.25,43.0,26.1,78.98,77.45,25.2525,False
2005-09-17,68.0,30.0,300.3,31.0,27.15,80.87,78.5,25.8325,False
2005-09-18,68.0,30.0,300.07500000000005,28.5,26.924999999999997,80.465,77.825,25.4575,False
2005-09-19,68.0,30.0,298.92499999999995,50.25,25.775000000000002,78.395,77.525,25.2925,False
2005-09-20,68.0,30.0,300.725,22.0,27.575,81.635,78.8,25.9975,False
2005-09-21,68.0,30.0,301.35,7.0,28.199999999999996,82.76,78.375,25.765,False
2005-09-22,68.0,30.0,300.04999999999995,11.25,26.9,80.41999999999999,76.7,24.8325,False
2005-09-23,68.0,30.0,299.17499999999995,16.75,26.025,78.845,75.80000000000001,24.335,False
2005-09-24,68.0,30.0,299.65,12.5,26.5,79.7,76.05,24.4725,False
2005-09-25,68.0,30.0,299.67499999999995,10.5,26.525,79.745,75.875,24.375,False
2005-09-26,68.0,30.0,299.125,9.75,25.975,78.755,75.025,23.9,False
2005-09-27,68.0,30.0,297.725,12.0,24.574999999999996,76.235,72.775,22.6525,False
2005-09-28,68.0,30.0,297.625,15.75,24.475,76.055,72.85,22.6975,False
2005-09-29,68.0,30.0,298.225,9.25,25.075000000000003,77.135,73.1,22.8325,False
2005-09-30,68.0,30.0,298.425,9.75,25.275,77.495,73.7,23.17,False
2005-10-01,68.0,30.0,297.32500000000005,11.5,24.174999999999997,75.51499999999999,71.85,22.14,False
2005-10-02,68.0,30.0,297.70000000000005,12.75,24.55,76.19,72.55,22.5275,False
2005-10-03,68.0,30.0,297.05,14.75,23.9,75.02,71.7,22.055,False
2005-10-04,68.0,30.0,296.6,17.25,23.45,74.21000000000001,71.25,21.805,False
2005-10-05,68.0,30.0,296.85,18.75,23.700000000000003,74.66,71.89999999999999,22.165,False
2005-10-06,68.0,30.0,297.20000000000005,16.5,24.05,75.28999999999999,72.25,22.3625,False
2005-10-07,68.0,30.0,297.55,16.0,24.400000000000002,75.92,72.825,22.68,False
2005-10-08,68.0,30.0,298.325,16.5,25.175,77.315,74.1,23.39,False
2005-10-09,68.0,30.0,296.6,17.5,23.45,74.21000000000001,71.35000000000001,21.8625,False
2005-10-10,68.0,30.0,297.65000000000003,13.5,24.5,76.1,72.72500000000001,22.627499999999998,False
2005-10-11,68.0,30.0,296.575,14.0,23.424999999999997,74.16499999999999,71.14999999999999,21.75,False
2005-10-12,68.0,30.0,296.125,13.5,22.975,73.355,70.75,21.5275,False
2005-10-13,68.0,30.0,295.25,12.25,22.1,71.78,69.225,20.6775,False
2005-10-14,68.0,30.0,295.29999999999995,14.25,22.15,71.87,69.15,20.64,False
2005-10-15,68.0,30.0,294.775,14.25,21.625,70.92500000000001,68.375,20.2075,False
2005-10-16,68.0,30.0,294.2,10.75,21.05,69.89,67.075,19.485,False
2005-10-17,68.0,30.0,293.275,10.75,20.125,68.22500000000001,65.25,18.4725,False
2005-10-18,68.0,30.0,294.025,10.75,20.875,69.575,66.775,19.3175,False
2005-10-19,68.0,30.0,293.475,12.75,20.325,68.58500000000001,65.72500000000001,18.735,False
2005-10-20,68.0,30.0,294.0,15.5,20.85,69.53,66.925,19.4,False
2005-10-21,68.0,30.0,293.775,10.75,20.625,69.125,66.25,19.0275,False
2005-10-22,68.0,30.0,294.925,12.0,21.775,71.195,68.25,20.1375,False
